-0.0001,-0.0002,-0.0008,-0.0016,0.0054,0.0515,0.1564,0.3943,0.9422,1.7728,2.7241,1.5498,-2.7439,-3.4943,-2.4346,-2.4553,5.5824,16.1368,16.8914,19.0381,63.1355,195.2247,331.6723,403.7107,423.5485,613.7889,1229.1511,2677.029,6711.3561,12708.3249,16123.6526,15804.7071,13265.9116,9700.2118,5951.8855,2695.0635,496.9094,-362.0803,-395.1754,-85.2994,211.4589,344.4417,357.8435,296.6033,197.457,106.2186,52.4115,21.6798,6.9734,1.6389,0.2696,0.0379,0.0077,0.0042,0.0027,0.0034,0.0027,0.0012,0.0004,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0001,-0.0003,-0.0007,0.0021,0.0225,0.0706,0.1766,0.4286,0.8625,1.2676,-0.2193,-3.8652,-4.6913,-3.555,-2.9635,3.7127,16.2214,25.8613,41.851,102.546,258.2317,437.3975,493.7989,358.3095,196.8384,299.5323,1079.4393,4418.4593,10662.2053,15804.7071,17681.8146,16533.1424,13212.4336,9041.5402,5066.9606,1988.1842,376.6271,-118.8581,6.8551,259.1627,389.0078,421.5572,369.6291,261.6975,156.5558,89.8095,41.0415,13.9656,3.4005,0.5848,0.0982,0.034,0.0204,0.0099,0.0078,0.0048,0.0009,-0.0006,-0.0009,-0.0005,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0001,-0.0003,0.0007,0.0083,0.0273,0.0691,0.1695,0.3617,0.5138,-0.4523,-2.6269,-3.2518,-2.5822,-2.0379,2.3522,12.0956,21.9865,37.6075,89.9244,226.166,393.8271,440.723,274.6779,-2.651,-152.9224,166.5558,2565.2014,7876.0203,13265.9116,16533.1424,17015.7022,14809.4636,11082.2643,7035.2402,3530.3532,1353.2557,385.058,231.5053,348.0762,423.4844,452.7959,407.095,300.461,197.6851,130.7634,65.9564,23.9068,5.9961,1.0321,0.1944,0.0962,0.062,0.0254,0.014,0.0059,-0.0022,-0.0046,-0.0043,-0.0024,-0.0009,-0.0003,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.0001,0.0002,0.0026,0.0091,0.0234,0.0583,0.1312,0.1806,-0.2938,-1.3435,-1.7206,-1.4313,-1.1013,1.2953,7.2992,14.3672,25.1699,60.6371,157.6273,284.5385,318.9249,173.9237,-98.3858,-329.5907,-270.9048,1258.0579,5155.6362,9700.2118,13212.4336,14809.4636,14048.5374,11484.8311,8081.8829,4747.7937,2352.5875,1033.3839,570.5183,477.4442,440.0503,427.1256,377.6548,288.6285,212.9816,163.0606,90.5939,35.2582,9.1971,1.5765,0.3292,0.2121,0.1412,0.0495,0.0175,0.001,-0.0127,-0.0153,-0.0131,-0.0074,-0.0029,-0.0009,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0007,0.0026,0.0068,0.0171,0.0411,0.0536,-0.1495,-0.595,-0.789,-0.6887,-0.5332,0.577,3.6646,7.7968,14.1678,34.4647,92.449,173.2793,193.4249,80.2778,-151.5182,-404.2779,-531.8419,211.5703,2639.3186,5951.8855,9041.5402,11082.2643,11484.8311,10365.1883,8206.001,5615.3218,3355.0152,1824.2069,1031.2653,637.6641,397.2124,277.8113,204.8153,163.9503,167.3457,167.1305,104.6951,44.2951,12.3489,2.1904,0.532,0.4142,0.2774,0.0874,0.0113,-0.0225,-0.0423,-0.0425,-0.0349,-0.02,-0.0078,-0.0024,-0.0006,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0002,0.0006,0.0016,0.004,0.0108,0.0118,-0.07,-0.2448,-0.3346,-0.3063,-0.2442,0.2031,1.5828,3.69,7.1003,17.4501,47.5892,91.6551,99.2119,16.2872,-165.8013,-407.7201,-657.215,-538.7768,616.9941,2695.0635,5066.9606,7035.2402,8081.8829,8206.001,7514.8219,6058.0212,4253.0452,2678.3779,1575.7227,803.0006,252.909,-63.0756,-197.9861,-154.5687,7.4292,112.6979,92.0161,44.1837,13.8706,2.7469,0.8461,0.7403,0.4919,0.1483,-0.0233,-0.0955,-0.1193,-0.1094,-0.088,-0.0516,-0.0202,-0.0058,-0.0014,-0.0003,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0001,0.0003,0.0006,0.0021,0.001,-0.0279,-0.087,-0.1221,-0.1174,-0.0957,0.0604,0.5967,1.5116,3.0157,7.4601,21.0055,41.7033,42.8974,-8.5466,-126.59,-305.526,-550.3887,-753.7221,-488.6817,496.9094,1988.1842,3530.3532,4747.7937,5615.3218,6058.0212,5739.3763,4643.5645,3305.6418,2091.2737,1033.3628,184.7823,-383.5649,-654.4311,-568.4038,-242.4991,-5.642,45.4595,30.63,12.0767,2.8189,1.1838,1.188,0.7936,0.2311,-0.1132,-0.2536,-0.2706,-0.2366,-0.1888,-0.1134,-0.0445,-0.0123,-0.0027,-0.0006,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0003,-0.0004,-0.0085,-0.0242,-0.0349,-0.0354,-0.0291,0.017,0.1902,0.4998,0.9624,2.3657,7.3727,15.5243,15.0657,-9.712,-66.4518,-159.5598,-309.9529,-539.9844,-659.9977,-362.0803,376.6271,1353.2557,2352.5875,3355.0152,4253.0452,4643.5645,4253.1595,3397.5739,2398.7952,1362.794,426.5989,-317.7,-769.6193,-768.1593,-410.0486,-105.7978,1.067,15.7923,9.6434,2.7064,1.4587,1.6679,1.1426,0.3342,-0.2368,-0.4592,-0.456,-0.3905,-0.3134,-0.1935,-0.0765,-0.0203,-0.0041,-0.0009,-0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.0002,-0.0018,-0.0044,-0.0065,-0.0072,-0.0056,0.0062,0.0491,0.1141,0.1467,0.3274,1.7352,4.3062,3.7791,-4.9632,-21.9165,-49.0571,-101.3429,-233.0747,-402.9058,-395.1754,-118.8581,385.058,1033.3839,1824.2069,2678.3779,3305.6418,3397.5739,3071.0468,2510.0145,1786.2529,1018.6563,256.5951,-351.9501,-557.3131,-354.1335,-102.7794,3.53,18.4536,12.0689,3.2106,1.5955,2.0432,1.4712,0.4609,-0.3189,-0.5686,-0.52,-0.4345,-0.3541,-0.2262,-0.0883,-0.0211,-0.0031,-0.0007,-0.0003,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0003,0,0.0004,0.0032,0.0087,-0.0006,-0.0877,-0.2657,-0.0998,0.4054,0.128,-1.0293,1.8987,12.6505,28.2992,8.6031,-63.7297,-85.2994,6.8551,231.5053,570.5183,1031.2653,1575.7227,2091.2737,2398.7952,2510.0145,2490.2229,2312.0831,1966.9772,1393.4819,716.9383,221.1171,79.0409,127.6752,129.3327,73.123,30.5696,6.8563,1.8873,2.2379,1.7429,0.6861,-0.1157,-0.1862,-0.062,-0.0188,-0.0284,-0.0277,0.0006,0.0102,0.0061,0.0008,-0.0008,-0.0007,-0.0004,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0001,0.0002,0.0007,0.0012,0.0012,0.0012,0.0018,-0.0012,-0.0242,-0.1176,-0.3402,-0.5297,-0.702,-0.8122,0.8864,11.255,38.1958,88.367,145.1962,178.8713,211.4589,259.1627,348.0762,477.4442,637.6641,803.0006,1033.3628,1362.794,1786.2529,2312.0831,2840.0648,3175.0428,3054.6986,2474.9795,1670.0845,1011.6748,688.0975,448.6264,215.6434,78.3353,17.1644,2.7602,1.9499,1.6692,1.0224,0.87,1.6254,1.9407,1.8039,1.4689,0.9548,0.4423,0.1507,0.0409,0.0057,-0.003,-0.0041,-0.0026,-0.001,-0.0003,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0005,0.0008,0.0009,0.0009,0.001,-0.0023,-0.0206,-0.0879,-0.2565,-0.4711,-0.7558,-0.7482,1.5481,12.519,41.109,98.5378,184.9594,272.8749,344.4417,389.0078,423.4844,440.0503,397.2124,252.909,184.7823,426.5989,1018.6563,1966.9772,3175.0428,4334.9716,4924.5538,4658.6397,3597.6726,2307.0429,1494.9107,932.5285,443.6909,156.446,33.8823,3.662,0.4514,0.7635,1.4154,3.3711,6.4988,7.517,7.1296,6.0829,4.1497,1.9286,0.624,0.1548,0.022,-0.0102,-0.016,-0.0111,-0.0045,-0.0012,-0.0003,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0002,0.0004,0.0005,0.0005,0.0005,-0.0014,-0.0117,-0.0487,-0.145,-0.2849,-0.4853,-0.4213,1.3942,9.5668,31.5596,78.6515,160.7317,263.2117,357.8435,421.5572,452.7959,427.1256,277.8113,-63.0756,-383.5649,-317.7,256.5951,1393.4819,3054.6986,4924.5538,6335.5372,6654.2169,5583.2211,3760.7107,2460.1833,1539.3586,744.6058,263.7327,57.8673,4.6752,-3.0049,-1.5727,1.8516,8.4966,16.6452,19.2977,18.7468,16.5546,11.7294,5.5678,1.7895,0.428,0.0584,-0.0316,-0.0506,-0.0371,-0.0157,-0.0046,-0.0012,-0.0004,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0002,0.0002,0.0002,0.0002,-0.0006,-0.0052,-0.0216,-0.0655,-0.1358,-0.2453,-0.1985,0.8814,5.7264,19.259,50.1462,111.5159,201.8134,296.6033,369.6291,407.095,377.6548,204.8153,-197.9861,-654.4311,-769.6193,-351.9501,716.9383,2474.9795,4658.6397,6654.2169,7689.2425,7022.5101,5037.7417,3376.8668,2125.6895,1052.1226,383.6582,88.5522,6.0835,-9.2165,-6.3279,1.418,16.0789,32.8499,38.4615,38.1687,34.7198,25.4679,12.3364,3.9436,0.9116,0.1121,-0.084,-0.1308,-0.0997,-0.0442,-0.0133,-0.0035,-0.0011,-0.0004,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,-0.0002,-0.0018,-0.0076,-0.0233,-0.0519,-0.1023,-0.0891,0.3832,2.6122,9.1461,25.0361,61.0882,123.3961,197.457,261.6975,300.461,288.6285,163.9503,-154.5687,-568.4038,-768.1593,-557.3131,221.1171,1670.0845,3597.6726,5583.2211,7022.5101,7060.3387,5585.788,3934.2442,2491.4762,1261.3814,490.3808,132.0686,16.0438,-12.214,-11.3389,-0.3932,22.8649,49.5135,58.4188,58.4674,54.1993,40.967,20.1,6.3165,1.3676,0.1119,-0.1858,-0.2632,-0.2054,-0.095,-0.03,-0.0083,-0.0027,-0.001,-0.0004,-0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0005,-0.0021,-0.0063,-0.0155,-0.0325,-0.0312,0.1057,0.8365,3.1897,9.3018,25.1819,58.6165,106.2186,156.5558,197.6851,212.9816,167.3457,7.4292,-242.4991,-410.0486,-354.1335,79.0409,1011.6748,2307.0429,3760.7107,5037.7417,5585.788,5145.6734,4091.1509,2696.2811,1392.4798,583.3124,193.1218,41.713,-4.044,-10.7453,0.8511,28.0083,59.0301,66.97,64.4666,58.4318,44.7275,21.8565,6.5227,1.0783,-0.1845,-0.4013,-0.4462,-0.3402,-0.1617,-0.0541,-0.0159,-0.0054,-0.002,-0.0009,-0.0003,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0004,-0.0012,-0.0027,-0.0044,-0.0006,0.0312,0.2235,0.9462,3.0046,9.0749,24.7267,52.4115,89.8095,130.7634,163.0606,167.1305,112.6979,-5.642,-105.7978,-102.7794,127.6752,688.0975,1494.9107,2460.1833,3376.8668,3934.2442,4091.1509,3789.7751,2736.6794,1464.1332,624.1012,219.4692,54.8552,4.6621,-2.9862,8.6549,33.9724,63.9378,66.3853,58.2977,48.2629,36.1794,17.1072,4.2707,-0.1874,-0.944,-0.8551,-0.7848,-0.5776,-0.2764,-0.0951,-0.0291,-0.0102,-0.0036,-0.0016,-0.0005,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0002,-0.0002,0.0004,0.0026,0.0107,0.0634,0.2874,0.9733,3.1364,9.3101,21.6798,41.0415,65.9564,90.5939,104.6951,92.0161,45.4595,1.067,3.53,129.3327,448.6264,932.5285,1539.3586,2125.6895,2491.4762,2696.2811,2736.6794,2167.6556,1230.9625,522.0903,176.5116,43.1727,7.418,4.2942,12.5111,32.2489,59.4475,59.8471,50.531,38.8837,28.9769,13.6065,2.607,-1.2871,-1.6957,-1.378,-1.2572,-0.9503,-0.4651,-0.1615,-0.0502,-0.0181,-0.0061,-0.0026,-0.0007,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0003,0.0008,0.0022,0.0136,0.0691,0.2549,0.8951,2.8386,6.9734,13.9656,23.9068,35.2582,44.2951,44.1837,30.63,15.7923,18.4536,73.123,215.6434,443.6909,744.6058,1052.1226,1261.3814,1392.4798,1464.1332,1230.9625,757.3111,336.3204,111.9281,28.1103,8.3114,6.7958,7.9385,18.547,38.9807,39.9165,32.7153,22.6033,16.6922,7.3367,-0.0345,-2.3737,-2.1519,-1.6168,-1.4835,-1.1664,-0.5923,-0.2117,-0.0682,-0.025,-0.0083,-0.0035,-0.0009,0.0001,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0002,0.0002,0.0017,0.0106,0.0444,0.1797,0.6303,1.6389,3.4005,5.9961,9.1971,12.3489,13.8706,12.0767,9.6434,12.0689,30.5696,78.3353,156.446,263.7327,383.6582,490.3808,583.3124,624.1012,522.0903,336.3204,175.5596,72.7121,24.4121,8.5586,4.215,3.4295,7.8629,19.4305,20.1794,13.9474,5.906,2.641,-0.4393,-2.4438,-2.5751,-1.9474,-1.3687,-1.1386,-0.8669,-0.4601,-0.1844,-0.0654,-0.025,-0.0088,-0.004,-0.0012,0.0001,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0003,0,0.0024,0.0189,0.0913,0.2696,0.5848,1.0321,1.5765,2.1904,2.7469,2.8189,2.7064,3.2106,6.8563,17.1644,33.8823,57.8673,88.5522,132.0686,193.1218,219.4692,176.5116,111.9281,72.7121,45.8024,22.265,6.7259,-0.4487,0.9659,3.7784,8.0695,6.6534,-0.1893,-7.1267,-8.8888,-7.1958,-4.4224,-2.6321,-1.5503,-0.8068,-0.3974,-0.2104,-0.1333,-0.084,-0.0361,-0.015,-0.0066,-0.0033,-0.0011,-0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0004,-0.0011,-0.0009,0.0082,0.0379,0.0982,0.1944,0.3292,0.532,0.8461,1.1838,1.4587,1.5955,1.8873,2.7602,3.662,4.6752,6.0835,16.0438,41.713,54.8552,43.1727,28.1103,24.4121,22.265,15.5625,7.084,1.0676,1.3903,1.7333,0.3398,-3.5082,-10.5935,-17.2698,-18.3136,-13.237,-6.8998,-3.2479,-1.4333,-0.4121,0.1088,0.2111,0.0743,-0.0165,-0.0138,-0.0052,-0.0017,-0.0001,0.0004,0.0003,0.0003,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,-0.0006,-0.0013,-0.0004,0.0077,0.034,0.0962,0.2121,0.4142,0.7403,1.188,1.6679,2.0432,2.2379,1.9499,0.4514,-3.0049,-9.2165,-12.214,-4.044,4.6621,7.418,8.3114,8.5586,6.7259,7.084,9.6286,8.0856,4.322,-0.0528,-8.0454,-16.3519,-25.9117,-35.8219,-37.46,-25.8848,-11.8722,-4.2182,-1.5115,-0.3746,0.1515,0.2875,0.1741,0.0406,-0.0006,0.0012,0.009,0.0085,0.006,0.0041,0.0026,0.0013,0.0005,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,-0.0004,0,0.0042,0.0204,0.062,0.1412,0.2774,0.4919,0.7936,1.1426,1.4712,1.7429,1.6692,0.7635,-1.5727,-6.3279,-11.3389,-10.7453,-2.9862,4.2942,6.7958,4.215,-0.4487,1.0676,8.0856,12.1979,7.821,1.2045,-9.4906,-21.7272,-33.9519,-47.1545,-50.7179,-35.5319,-16.4511,-5.5055,-1.9282,-0.7761,-0.3725,-0.1903,-0.0262,0.0041,-0.0208,-0.005,0.0234,0.0241,0.0178,0.0134,0.0085,0.0041,0.0015,0.0005,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.0027,0.0099,0.0254,0.0495,0.0874,0.1483,0.2311,0.3342,0.4609,0.6861,1.0224,1.4154,1.8516,1.418,-0.3932,0.8511,8.6549,12.5111,7.9385,3.4295,0.9659,1.3903,4.322,7.821,11.3589,14.5845,11.3183,3.1597,-4.1438,-9.5706,-13.1944,-8.9799,-2.3201,-0.0436,-0.4124,-1.0713,-1.7225,-1.7774,-0.9697,-0.3382,-0.1495,-0.08,-0.0027,0.018,0.0175,0.0179,0.0132,0.007,0.0028,0.001,0.0003,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0004,0.0012,0.0034,0.0078,0.014,0.0175,0.0113,-0.0233,-0.1132,-0.2368,-0.3189,-0.1157,0.87,3.3711,8.4966,16.0789,22.8649,28.0083,33.9724,32.2489,18.547,7.8629,3.7784,1.7333,-0.0528,1.2045,14.5845,41.072,63.8891,79.135,101.1491,137.6957,151.3955,111.5674,58.2383,22.2173,6.0677,-2.0214,-8.3308,-10.786,-7.2732,-3.0393,-1.171,-0.6262,-0.287,-0.1481,-0.0801,-0.0252,-0.0057,-0.0017,-0.0012,-0.0008,-0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0004,0.0012,0.0027,0.0048,0.0059,0.001,-0.0225,-0.0955,-0.2536,-0.4592,-0.5686,-0.1862,1.6254,6.4988,16.6452,32.8499,49.5135,59.0301,63.9378,59.4475,38.9807,19.4305,8.0695,0.3398,-8.0454,-9.4906,11.3183,63.8891,140.549,222.1628,330.0744,484.9526,567.3305,438.5266,233.4414,92.2711,27.4842,-5.8305,-30.6387,-41.1297,-29.4742,-13.4232,-5.3662,-2.9726,-1.7874,-1.2181,-0.7656,-0.3903,-0.202,-0.1019,-0.0478,-0.0206,-0.0072,-0.0021,-0.0007,-0.0003,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0003,0.0007,0.0012,0.0009,-0.0022,-0.0127,-0.0423,-0.1193,-0.2706,-0.456,-0.52,-0.062,1.9407,7.517,19.2977,38.4615,58.4188,66.97,66.3853,59.8471,39.9165,20.1794,6.6534,-3.5082,-16.3519,-21.7272,3.1597,79.135,222.1628,417.6047,694.5614,1092.8518,1343.1669,1095.6767,623.1139,272.6354,96.0125,-2.0244,-73.0945,-105.1587,-78.9317,-37.9335,-15.7586,-9.2387,-6.4129,-4.9108,-3.3639,-1.9302,-1.0946,-0.5743,-0.2711,-0.1184,-0.0444,-0.0141,-0.0045,-0.0016,-0.0006,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0002,0.0004,0.0004,-0.0006,-0.0046,-0.0153,-0.0425,-0.1094,-0.2366,-0.3905,-0.4345,-0.0188,1.8039,7.1296,18.7468,38.1687,58.4674,64.4666,58.2977,50.531,32.7153,13.9474,-0.1893,-10.5935,-25.9117,-33.9519,-4.1438,101.1491,330.0744,694.5614,1257.8624,2096.5834,2693.699,2306.0762,1386.7727,653.1585,256.1803,18.9106,-160.0923,-248.6479,-194.0534,-96.0247,-40.9318,-25.0863,-18.8386,-15.4221,-11.2196,-6.8437,-4.0987,-2.2487,-1.0971,-0.4939,-0.1936,-0.0645,-0.0213,-0.0082,-0.0031,-0.0011,-0.0004,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0002,0.0001,-0.0009,-0.0043,-0.0131,-0.0349,-0.088,-0.1888,-0.3134,-0.3541,-0.0284,1.4689,6.0829,16.5546,34.7198,54.1993,58.4318,48.2629,38.8837,22.6033,5.906,-7.1267,-17.2698,-35.8219,-47.1545,-9.5706,137.6957,484.9526,1092.8518,2096.5834,3675.0016,4922.7309,4393.3433,2764.3978,1377.521,587.4822,81.2893,-324.3991,-548.0836,-447.6446,-228.274,-99.6166,-63.8372,-50.9323,-43.8604,-33.6946,-21.695,-13.6005,-7.7331,-3.8835,-1.8026,-0.7368,-0.2592,-0.0907,-0.0363,-0.0144,-0.0054,-0.0019,-0.0005,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
