-3.7099,-3.7106,-3.4448,-3.6124,-5.2117,-6.7083,-8.1572,-10.7254,-11.8919,-11.5825,-10.5764,-9.1599,-7.2963,-4.9711,-2.9338,-4.3671,-4.341,2.877,-3.2298,-2.3133,8.1714,6.3885,-4.3082,-7.8259,-7.2566,-6.1907,-5.4424,-5.5048,-9.6188,-22.3615,-8.9837,6.7674,10.136,6.8097,-11.9624,-15.7854,-6.6275,35.8283,76.928,89.9579,93.4029,92.775,76.4772,46.9726,-13.3795,-27.0619,-14.9709,-8.6951,-5.9242,-4.3889,-3.3012,-2.3933,-1.5988,-1.0245,-1.2231,-4.1636,-13.3506,-20.666,-5.5904,11.1184,13.1926,9.9274,6.1889,3.2263,0.388,-1.522,-1.9889,-1.6094,-0.9883,0.2718,6.2806,-32.0292,1.5859,7.0202,3.8122,8.3651,5.5421,5.7124,2.4736,1.4148,1.8978,3.6643,4.605,-2.0421,-12.4945,-15.3683,-13.3832,-11.7018,-11.8407,2.7219,1.0331,-1.7143,-1.6115,-1.4074,-1.6144,-2.1919,1.5332,-3.0288,1.76,5.1095,8.0753,10.4892,8.8168,6.1218,8.9774,12.5189,10.5112,3.0022,-7.4731,-17.9797,-22.0603,5.0818,52.8752,28.3813,10.9439,1.0488,-15.8523,-11.3635,7.702,16.7443,-4.9005,1.3897,12.8582,8.5204,5.692,3.7224,2.2651,1.1078
-3.731,-4.0842,-4.1081,-4.1287,-4.8828,-5.1137,-5.5007,-9.1127,-11.4486,-11.3913,-10.0515,-8.0337,-5.4496,-2.3366,0.4157,-1.9199,-6.0428,-0.0686,-4.2337,0.5833,14.0079,7.6053,-6.7197,-10.1081,-8.8943,-7.532,-6.7048,-6.6335,-9.5939,-20.3913,-10.4498,2.441,6.4925,9.0232,0.7993,-5.4749,-13.5126,8.3186,49.7777,75.3693,92.775,112.863,126.6044,98.8685,-10.6603,-43.6828,-28.6943,-18.7307,-13.6249,-10.5853,-8.4372,-6.7154,-5.2252,-3.8875,-2.7375,-2.3027,-5.1872,-15.9092,-16.6028,-1.6967,5.397,5.3836,3.1248,2.0362,1.4132,0.8672,0.6519,0.6218,0.656,1.2562,4.4158,-32.0377,-5.32,3.0727,6.2978,14.0366,6.5826,2.447,-1.4781,-2.3819,-1.7635,0.0269,2.5964,1.3061,-5.2863,-8.3116,-7.5866,-7.2227,-11.7707,1.1552,-1.4994,-3.953,-3.0712,-2.435,-2.431,-3.6017,-5.0098,-16.0116,-3.8628,3.6982,8.9199,12.4182,10.2374,5.536,4.2619,3.6437,-0.8413,-9.3341,-17.9746,-22.1847,-17.1816,26.6575,56.9187,28.0129,15.2047,7.6687,-10.7173,-14.6261,-3.6551,2.3022,-6.1153,-7.1065,2.0051,1.3676,1.282,1.1614,0.9353,0.5851
-4.6134,-5.4636,-6.182,-5.9748,-2.481,5.6906,7.9366,1.1728,-3.7373,-4.7672,-3.8547,-2.2187,-0.3442,1.4198,1.5616,-6.5705,-18.4304,-8.4572,-2.4893,6.8613,17.4206,-0.5276,-16.7571,-15.6972,-11.6336,-9.3436,-8.656,-9.1667,-8.84,-9.075,-7.8121,-6.3725,-5.3757,5.1786,27.2872,24.7768,0.3711,-7.2171,17.2114,46.5525,76.4772,126.6044,204.5034,211.0833,30.1695,-53.653,-46.9773,-35.2216,-27.4132,-22.1869,-18.3747,-15.3717,-12.8246,-10.3142,-6.7607,0.7122,13.2259,6.2548,-15.0926,-13.8848,-8.8541,-8.1602,-8.6941,-5.0387,0.4406,4.0484,5.4172,5.4482,5.1133,5.6794,8.0749,-19.5748,-18.3048,-3.6693,6.2554,12.4423,2.0763,-2.5158,-5.9912,-6.6515,-6.3845,-5.5153,-1.0734,10.3039,15.3394,11.3455,7.6853,4.892,-6.6365,-4.2918,-8.2791,-8.9224,-6.705,-5.4016,-4.828,-4.0266,2.9353,-17.7553,-8.7322,-0.2217,5.4977,8.2319,3.3124,-6.1974,-13.6442,-18.947,-25.6782,-33.5149,-34.2504,-21.5923,1.3319,53.5512,25.6892,6.6029,8.9812,6.1804,-9.9451,-14.6056,-8.6881,-4.183,15.2134,-5.7657,-14.7291,-11.6516,-8.1125,-5.6349,-4.006,-3.0021
0.1179,0.6,1.2099,2.4144,8.3627,20.4983,18.2151,5.2935,-1.472,-2.2788,-0.97,0.3887,0.9131,-0.0349,-3.8922,-13.7649,-19.5851,-1.36,8.9844,19.9834,31.0868,10.5661,-6.4558,-3.6853,1.4137,3.9516,4.376,3.2753,7.4622,15.0538,-6.2902,-19.2512,-19.357,-9.7288,36.9623,40.3935,21.489,2.3313,-1.5673,20.4913,46.9726,98.8685,211.0833,314.0838,168.0328,20.6114,-14.0687,-17.7848,-16.0561,-13.9779,-12.311,-11.0784,-10.1674,-9.2264,-6.9637,0.2967,13.1882,3.3554,-4.1879,1.4562,-2.534,-8.9743,-11.627,-4.9853,4.8975,11.2046,13.6298,13.8655,13.3714,13.4499,8.3165,-29.1608,-16.4686,9.2319,19.1537,22.6378,1.994,-12.027,-13.7382,-13.5425,-14.1603,-15.7283,-11.178,17.131,40.6976,37.7206,30.1974,26.4744,11.8663,-4.1414,-18.4179,-19.8951,-16.5887,-14.4523,-13.5762,-15.4588,-16.8263,-7.0875,-4.5934,-2.5946,-1.1284,-1.5546,-6.1835,-12.2546,-13.111,-12.4425,-17.1433,-23.8078,-19.4342,1.1031,29.0862,73.5043,-11.4922,-28.9253,-14.0754,-15.2841,-25.1513,-14.3442,1.1227,3.3729,21.3338,8.4142,1.6648,-1.5846,-1.5468,-1.2917,-1.0842,-0.9049
9.7252,11.1414,12.3199,12.0715,11.4404,12.2868,4.7434,-4.6178,-7.5566,-6.6365,-4.9295,-3.8129,-3.7529,-4.9612,-7.1722,-5.8185,7.8599,19.0499,10.8809,10.7513,16.6536,15.6488,14.1729,15.4732,16.1038,15.6921,14.1743,10.24,3.8435,2.6064,-10.595,-12.6462,-0.5179,-10.8534,-2.3855,12.8559,39.4267,36.7169,-2.1589,-10.5935,-13.3795,-10.6603,30.1695,168.0328,244.3895,152.409,79.3808,48.4638,34.8395,27.3451,22.3997,18.792,16.0942,14.2665,13.7337,15.2531,13.6989,-11.1525,-15.494,-0.3505,0.5993,-1.0502,0.7279,6.354,10.7704,11.3232,9.8632,7.8965,5.7795,2.7708,-11.9981,-32.2643,-4.0387,5.8176,-2.1133,5.6897,12.3483,-3.5513,-3.665,-3.5358,-5.492,-10.4295,-16.1374,-4.69,11.4933,14.7414,14.0774,14.1655,14.8572,21.0258,2.9973,-4.4118,-4.3246,-3.8566,-5.337,-21.8321,-54.2285,-1.3507,4.563,3.7879,3.8283,2.067,-1.7544,-2.4391,6.7398,17.3701,20.4285,19.0862,18.3174,19.1359,21.7148,27.2976,-26.6601,-35.2955,-22.8673,-16.6358,-1.0304,10.4854,15.6858,13.5898,0.4631,-15.694,19.0465,15.978,12.8926,10.5696,8.8757,7.7397
15.4044,17.7941,20.7862,23.4722,23.7079,17.4343,2.953,-7.7442,-11.1599,-10.9129,-9.4281,-7.6271,-5.6937,-3.4982,-0.1542,8.427,22.117,16.6763,-3.9935,-7.3171,0.0693,9.0599,11.2182,9.3653,7.283,5.793,4.5802,3.0784,0.4575,4.6672,3.811,1.0749,7.2529,-12.0806,-20.7879,-5.4075,25.4497,28.9918,-1.1354,-15.811,-27.0619,-43.6828,-53.653,20.6114,152.409,145.5937,97.5121,68.7637,52.8752,42.9153,35.9515,30.788,26.9372,24.244,22.7202,21.9978,17.6015,-2.9468,-14.5397,-7.2478,-5.2192,-2.8226,1.6738,5.4666,6.1418,4.0006,1.1471,-1.4475,-3.9492,-7.6313,-19.4635,-11.9709,-0.9123,-8.1004,-15.9022,-3.1369,14.3722,3.1372,2.3696,2.1542,1.084,-1.8849,-9.5028,-16.675,-19.464,-15.5259,-10.4602,-8.7971,-5.4828,14.5107,12.2299,6.68,5.2898,4.8317,2.8808,-13.5482,-34.7278,13.9394,12.9949,11.7642,12.6318,10.352,2.9426,-1.8109,3.8106,13.0393,18.388,19.3467,13.9322,2.4047,-9.9347,-22.3458,-13.6086,-9.1542,-6.6092,-2.4373,8.7111,4.7063,4.1974,10.6918,10.1262,-14.6245,11.4705,13.8014,13.1318,12.2903,11.5659,11.0598
15.7613,18.9252,23.4239,28.784,31.3498,22.8317,3.9531,-9.1977,-13.541,-13.516,-11.7621,-9.2136,-6.0367,-2.0645,3.4854,12.9245,22.2273,11.187,-9.1912,-11.591,-3.9566,4.4769,4.39,1.4913,-0.3471,-1.2093,-1.5849,-1.4254,-0.051,7.5175,9.7846,4.563,2.4401,-14.4327,-19.3445,-8.1078,9.1183,11.3881,-0.8025,-7.9265,-14.9709,-28.6943,-46.9773,-14.0687,79.3808,97.5121,76.4274,58.4563,46.544,38.3417,32.2995,27.6359,23.9809,21.161,19.038,17.1216,12.9548,-0.5706,-8.7588,-1.8794,-0.1603,2.2592,5.9347,7.6487,6.208,2.8673,-0.4855,-3.2454,-5.7451,-9.0647,-16.7561,-2.474,0.2968,-8.5821,-7.1702,6.0833,11.9625,1.5341,0.3882,0.6325,1.1385,1.6619,0.0126,-6.7939,-16.3916,-16.5431,-12.742,-11.7167,-9.1048,13.9451,13.8374,7.755,5.8851,5.2311,3.8573,-6.0746,-12.5625,22.627,15.687,12.913,12.6565,9.3266,0.9635,-4.7217,-1.0786,6.456,11.7903,13.1147,7.2784,-5.0829,-18.5397,-26.2898,7.0993,8.3504,5.1681,5.0738,4.3016,-8.6115,-8.7547,0.9923,13.344,-6.1606,4.4145,8.248,9.0735,9.3729,9.5043,9.623
13.6029,16.657,21.111,26.676,29.6588,21.4794,3.6177,-8.5822,-12.5467,-12.4797,-10.8076,-8.3663,-5.305,-1.4842,3.7032,11.7005,18.2622,7.8583,-8.7161,-10.4758,-4.655,1.8541,1.1711,-1.3226,-2.592,-3.036,-3.1198,-2.7013,-0.7776,6.8387,9.634,4.439,0.3182,-12.2577,-14.6494,-6.5082,3.7668,4.8136,-0.7966,-4.3868,-8.6951,-18.7307,-35.2216,-17.7848,48.4638,68.7637,58.4563,46.4787,37.6296,31.2329,26.3946,22.5827,19.5211,17.0581,15.0345,12.9996,9.3001,-1.2244,-7.3694,-0.2394,1.8899,4.3701,7.4558,8.2277,6.1008,2.6076,-0.599,-3.1174,-5.3135,-8.0545,-13.3503,-0.5925,-0.28,-7.4969,-3.0465,7.1627,7.3894,-0.4296,-1.1191,-0.5653,0.4792,2.1953,3.3586,-1.0272,-10.8836,-12.7443,-10.3561,-9.8858,-7.8259,13.604,12.7223,6.7473,4.8988,4.207,3.0977,-3.5755,-4.6623,22.176,14.4701,11.4542,10.747,7.5589,0.2893,-4.5457,-1.6456,4.5438,9.0829,10.0741,4.6425,-6.2786,-17.8846,-21.1605,14.7308,13.2886,8.7419,7.343,2.524,-12.1214,-12.5354,-3.6342,10.8392,-3.1358,1.161,4.8944,6.0997,6.7483,7.1651,7.4993
11.3881,14.0785,18.0097,22.9333,25.4895,18.0738,2.5465,-7.8111,-11.0496,-10.8716,-9.3666,-7.2379,-4.6086,-1.3735,2.9049,9.1659,13.8539,5.2737,-7.4371,-8.4398,-4.1405,0.6422,-0.2765,-2.2833,-3.1543,-3.391,-3.4038,-3.1,-1.6436,5.0971,8.0816,3.8861,0.0753,-9.63,-11.4999,-5.2251,2.1955,2.7961,-0.6683,-2.923,-5.9242,-13.6249,-27.4132,-16.0561,34.8395,52.8752,46.544,37.6296,30.7151,25.6193,21.7288,18.6459,16.158,14.1442,12.4695,10.7576,7.6834,-1.2938,-7.0346,-0.4692,2.053,4.6325,7.3353,7.6524,5.3716,2.0689,-0.819,-3.0141,-4.8739,-7.1249,-11.1596,-0.8893,-0.7019,-6.2705,-1.3089,6.1899,4.0619,-1.654,-1.9013,-1.2113,-0.0868,1.755,3.5248,0.4104,-8.1822,-10.2413,-8.5451,-8.359,-6.8213,12.3246,11.1128,5.7021,4.0178,3.3284,2.3036,-2.9884,-2.3868,19.651,12.7764,9.9737,9.1286,6.2701,0.1114,-3.9001,-1.4206,3.8223,7.6774,8.3836,3.4742,-5.9389,-15.5801,-16.8365,15.7694,13.4936,9.0045,7.4571,1.936,-11.8981,-12.623,-5.0241,8.5026,-2.1865,-0.2324,3.1264,4.3644,5.0815,5.5618,5.9389
9.4488,11.75,15.0965,19.2303,21.1673,14.4945,1.3231,-7.2161,-9.7531,-9.4722,-8.1334,-6.3153,-4.1146,-1.4557,1.95,6.6717,9.9106,3.0011,-6.5022,-6.6664,-3.3567,0.0537,-1.0326,-2.6736,-3.293,-3.4274,-3.4386,-3.3055,-2.4866,3.319,6.6649,3.6826,0.7521,-7.2673,-9.713,-4.6669,1.5569,2.138,-0.4322,-2.0874,-4.3889,-10.5853,-22.1869,-13.9779,27.3451,42.9153,38.3417,31.2329,25.6193,21.4635,18.2933,15.7934,13.7975,12.2168,10.9548,9.7148,7.3246,-0.6777,-6.8581,-1.201,1.6903,4.4443,6.9257,6.9722,4.6414,1.5167,-1.1187,-3.0625,-4.6604,-6.5598,-9.9207,-1.6447,-0.7706,-5.1415,-0.3125,5.3324,1.959,-2.3933,-2.3409,-1.5888,-0.5072,1.1604,2.7593,0.1486,-7.1477,-8.9222,-7.5189,-7.4505,-6.295,10.9858,9.7065,4.8562,3.3359,2.6594,1.6728,-2.8318,-1.3659,17.2866,11.3528,8.8099,7.8803,5.247,-0.0921,-3.4978,-1.3108,3.2777,6.6694,7.2327,2.8119,-5.3698,-13.3612,-13.6797,14.8261,12.5713,8.4376,7.0411,1.6869,-10.9734,-11.9749,-5.3946,7.0095,-1.7702,-1.0612,1.9738,3.1894,3.9162,4.406,4.7792
7.6631,9.5815,12.3522,15.6915,16.9805,11.0118,0.0941,-6.7404,-8.6493,-8.295,-7.1216,-5.5934,-3.7822,-1.6374,0.9967,4.3752,6.3843,0.8422,-6.02,-5.2582,-2.506,-0.1987,-1.4287,-2.8181,-3.2936,-3.3916,-3.4319,-3.4646,-3.2952,1.6897,5.6772,3.9484,2.0649,-5.0304,-8.794,-4.6956,1.1044,1.9093,-0.1347,-1.443,-3.3012,-8.4372,-18.3747,-12.311,22.3997,35.9515,32.2995,26.3946,21.7288,18.2933,15.6984,13.687,12.1306,10.9742,10.1691,9.5,7.845,0.4491,-6.7965,-2.1949,1.1323,4.2042,6.634,6.5157,4.128,1.0868,-1.4081,-3.1958,-4.6142,-6.2757,-9.2821,-2.4506,-0.6284,-4.2269,0.2501,4.7004,0.6436,-2.8161,-2.5778,-1.7997,-0.7936,0.6174,1.7619,-0.7939,-7.0425,-8.3879,-7.0557,-6.9932,-6.0666,9.8205,8.515,4.1137,2.7331,2.0722,1.1148,-2.7558,-0.3342,15.4348,10.2317,7.907,6.8777,4.3457,-0.409,-3.3651,-1.3972,2.7319,5.8412,6.3849,2.4035,-4.8031,-11.4107,-11.1495,13.3891,11.5625,7.8051,6.6498,1.638,-10.0958,-11.413,-5.534,6.1666,-1.5159,-1.819,0.9924,2.2083,2.9505,3.4468,3.8082
5.8953,7.4278,9.622,12.1597,12.7767,7.4906,-1.1889,-6.3549,-7.6811,-7.2801,-6.2784,-5.031,-3.5847,-1.9121,0.0158,2.1538,3.0101,-1.4128,-5.9761,-4.1039,-1.5336,-0.1798,-1.5703,-2.8089,-3.228,-3.3421,-3.4336,-3.6213,-4.1062,0.2307,5.2232,4.7668,4.0302,-2.7401,-8.5401,-5.2665,0.6226,1.8397,0.1956,-0.8618,-2.3933,-6.7154,-15.3717,-11.0784,18.792,30.788,27.6359,22.5827,18.6459,15.7934,13.687,12.1137,10.9803,10.2704,9.9954,10.0303,9.2144,2.1036,-6.9036,-3.5241,0.37,3.9705,6.5516,6.366,3.8914,0.8239,-1.6488,-3.3751,-4.6893,-6.2054,-9.0763,-3.2771,-0.3944,-3.5814,0.4055,4.185,-0.1167,-2.9853,-2.6522,-1.8735,-0.957,0.1605,0.6894,-2.1477,-7.6131,-8.4624,-7.0364,-6.8816,-6.0445,8.8017,7.4102,3.3477,2.089,1.4461,0.5156,-2.7346,1.0961,14.1243,9.3849,7.2172,6.0454,3.4929,-0.8605,-3.4762,-1.679,2.1333,5.1142,5.7527,2.1756,-4.255,-9.6394,-8.8331,11.8663,10.7351,7.3186,6.4585,1.7903,-9.4224,-11.1564,-5.6898,5.8426,-1.3807,-2.7327,-0.0333,1.2345,2.022,2.5407,2.8959
4.015,5.1408,6.7303,8.4194,8.2947,3.6663,-2.6857,-6.113,-6.853,-6.4166,-5.5928,-4.6255,-3.5358,-2.3187,-1.0783,-0.1807,-0.5294,-4.0234,-6.4019,-3.0633,-0.2919,0.1244,-1.4928,-2.6733,-3.1151,-3.2954,-3.4597,-3.793,-4.9525,-0.9884,5.5228,6.3386,6.8469,-0.2343,-8.9429,-6.427,0.0503,1.8519,0.5197,-0.3439,-1.5988,-5.2252,-12.8246,-10.1674,16.0942,26.9372,23.9809,19.5211,16.158,13.7975,12.1306,10.9803,10.2898,10.0913,10.4796,11.4486,11.7134,4.5815,-7.1895,-5.392,-0.7647,3.6684,6.6837,6.5708,3.9893,0.7776,-1.8033,-3.5701,-4.8568,-6.3153,-9.2546,-4.1896,-0.1746,-3.2803,0.0818,3.7151,-0.3791,-2.8903,-2.5531,-1.8015,-0.9925,-0.2131,-0.4705,-3.9291,-8.8528,-9.1231,-7.4315,-7.0693,-6.1929,7.8068,6.2051,2.4022,1.2676,0.6517,-0.2506,-2.823,3.1907,13.4214,8.8177,6.7254,5.3398,2.6274,-1.4909,-3.8544,-2.1972,1.4173,4.4258,5.2896,2.1037,-3.7054,-7.9161,-6.3499,10.3386,10.1679,7.0572,6.5584,2.1914,-9.0019,-11.3221,-5.9568,6.0799,-1.4486,-4.0383,-1.3038,0.1025,0.9908,1.5655,1.9318
1.8356,2.5077,3.4185,4.1384,3.1022,-0.9537,-4.7927,-6.2686,-6.3292,-5.8197,-5.1549,-4.4571,-3.7175,-2.9548,-2.426,-2.8775,-4.625,-7.334,-7.3911,-1.9731,1.4166,0.7046,-1.2365,-2.4112,-2.9382,-3.2352,-3.4966,-3.9698,-5.8624,-1.8111,7.0502,9.0843,10.9187,2.6516,-10.1049,-8.2498,-0.5806,1.9129,0.7065,-0.0543,-1.0245,-3.8875,-10.3142,-9.2264,14.2665,24.244,21.161,17.0581,14.1442,12.2168,10.9742,10.2704,10.0913,10.5401,11.8451,14.2104,16.1791,8.8311,-7.4451,-8.162,-2.6828,3.0262,6.9306,7.1707,4.536,1.0686,-1.7729,-3.7049,-5.0553,-6.5576,-9.8137,-5.2778,-0.1506,-3.4991,-0.9179,3.2835,-0.015,-2.4039,-2.1805,-1.5019,-0.8397,-0.489,-1.8086,-6.3436,-10.9359,-10.4495,-8.2486,-7.5072,-6.4826,6.5617,4.5563,1.0149,0.0591,-0.4938,-1.347,-3.0953,6.3286,13.4771,8.5375,6.3984,4.679,1.6151,-2.4435,-4.634,-3.1099,0.4159,3.6439,4.9163,2.1428,-3.1535,-6.0783,-3.1214,8.706,9.9073,7.1114,7.0845,2.9723,-8.8766,-12.0724,-6.3851,7.2008,-1.9515,-6.194,-3.1754,-1.4705,-0.3751,0.324,0.7407
-0.9855,-0.8512,-0.7648,-1.2497,-3.5479,-7.3419,-8.5012,-7.6273,-6.718,-5.9467,-5.3147,-4.8028,-4.3587,-4.0234,-4.2396,-6.2196,-9.6703,-11.7026,-9.0322,-0.6018,3.7331,1.2196,-1.0552,-2.0625,-2.6517,-3.1036,-3.4991,-4.1498,-7.0141,-2.1794,10.6748,13.7845,16.8353,5.9787,-12.0656,-10.5717,-1.0634,1.8458,0.25,-0.655,-1.2231,-2.7375,-6.7607,-6.9637,13.7337,22.7202,19.038,15.0345,12.4695,10.9548,10.1691,9.9954,10.4796,11.8451,14.5837,19.4199,24.9841,18.0955,-6.2723,-12.3364,-6.3968,1.1339,6.709,7.992,5.6726,1.9704,-1.2617,-3.4933,-5.0121,-6.6817,-10.5831,-6.5776,-0.9107,-4.6986,-3.0188,3.0246,1.4279,-1.1443,-1.2216,-0.7125,-0.2989,-0.5891,-3.5375,-9.9188,-14.2688,-12.5561,-9.4046,-7.9727,-6.7668,4.443,1.7258,-1.3222,-1.8955,-2.2606,-2.9685,-3.5973,10.9775,14.3992,8.4088,6.0437,3.7856,0.0754,-4.1179,-6.2104,-4.8893,-1.3686,2.3674,4.369,2.1133,-2.681,-3.8953,1.999,6.5341,10.0909,7.7582,8.3949,4.496,-9.0561,-13.6616,-6.97,10.1299,-3.3963,-10.2784,-6.4672,-4.1321,-2.6085,-1.6377,-1.0765
-4.9175,-5.4019,-6.2642,-8.0388,-11.7385,-15.9446,-14.9295,-11.4589,-9.0972,-7.6304,-6.6895,-6.0983,-5.7346,-5.6424,-6.4407,-9.7295,-14.8495,-16.7034,-11.1187,1.5304,6.6593,0.2506,-2.1114,-2.1795,-2.5788,-3.2275,-3.9238,-5.144,-10.1868,-4.0264,17.2052,21.3553,24.3034,8.6659,-14.1526,-12.0686,-0.8912,0.5564,-2.5238,-4.2728,-4.1636,-2.3027,0.7122,0.2967,15.2531,21.9978,17.1216,12.9996,10.7576,9.7148,9.5,10.0303,11.4486,14.2104,19.4199,29.4147,45.0594,44.7615,4.2762,-17.0738,-14.0941,-5.0073,3.2597,7.273,6.7832,3.6676,0.3902,-1.9919,-3.6101,-5.439,-10.1196,-7.3932,-4.7736,-8.2096,-6.9718,3.2401,4.7114,1.4137,0.7555,0.911,0.8545,-0.5483,-6.4026,-16.083,-19.595,-15.3084,-10.3256,-7.5966,-6.2365,0.7832,-3.3415,-5.275,-4.9572,-4.7944,-5.0545,-4.1787,16.7195,15.5137,7.829,5.1857,2.1759,-2.5376,-7.0355,-9.2608,-8.6668,-5.2745,-0.4626,3.0998,1.8583,-2.1115,-0.7303,10.5229,2.5042,11.7035,10.1901,11.6216,7.6424,-9.3935,-16.3136,-7.5994,16.5972,-6.4288,-18.5782,-12.8718,-9.2292,-6.8307,-5.2783,-4.3544
-9.1336,-10.0311,-11.1406,-12.0603,-13.5862,-17.4354,-17.3167,-13.6106,-10.7418,-8.9316,-7.7547,-6.9641,-6.3765,-5.9651,-6.1521,-7.5709,-11.5588,-17.2307,-12.2478,6.0058,12.4444,-2.7722,-6.2846,-4.9374,-5.2323,-6.5887,-8.5037,-12.2884,-24.2147,-19.2291,22.8646,29.9528,26.2529,3.7238,-14.6974,-9.4791,-0.1045,-5.233,-9.1783,-13.364,-13.3506,-5.1872,13.2259,13.1882,13.6989,17.6015,12.9548,9.3001,7.6834,7.3246,7.845,9.2144,11.7134,16.1791,24.9841,45.0594,89.4583,125.9715,58.4149,-9.2398,-25.3759,-21.1756,-11.8039,-2.8792,2.391,3.4988,2.9786,2.4383,2.0773,1.2373,-2.343,-3.7642,-17.0779,-15.5913,-11.9161,4.5054,9.2991,3.3228,1.8947,1.6439,1.0317,-1.9266,-12.8415,-27.9107,-27.3032,-17.3792,-9.4941,-4.7358,-2.948,-2.9983,-8.9017,-9.2759,-7.583,-6.3595,-5.5016,-3.3054,17.8915,12.4539,5.6485,4.3206,1.5462,-3.405,-7.8492,-11.6085,-14.515,-12.6463,-5.6781,2.0388,4.1813,2.4493,6.4004,17.6919,-6.0866,18.9685,17.6768,18.5157,12.5426,-8.9256,-17.8614,-7.1889,25.4058,-6.8245,-30.6363,-21.896,-16.45,-12.8852,-10.5209,-9.0167
-9.6182,-10.4342,-10.3102,-6.4686,1.6023,3.3046,-1.4855,-3.3139,-3.6424,-3.8827,-3.9704,-3.7858,-3.212,-2.0896,0.138,6.6989,10.2195,-5.7021,-9.4024,10.489,22.9933,3.3832,-4.6125,-5.4823,-7.4382,-10.245,-13.8419,-20.3753,-36.0842,-35.6907,24.4224,31.6993,9.0123,-18.8207,-14.8931,-1.1223,3.8446,-5.7446,-2.6629,-13.0767,-20.666,-15.9092,6.2548,3.3554,-11.1525,-2.9468,-0.5706,-1.2244,-1.2938,-0.6777,0.4491,2.1036,4.5815,8.8311,18.0955,44.7615,125.9715,247.8186,193.0512,55.4029,-7.8998,-26.5431,-27.4919,-19.691,-10.261,-3.2851,2.1001,6.5378,10.0206,12.9317,15.4489,2.6334,-25.9965,-14.3687,-8.0943,9.4298,15.8858,4.2685,2.0533,1.668,1.25,-1.7924,-17.0018,-37.8053,-30.3954,-15.6668,-7.7075,-3.5868,-10.6676,-30.671,-14.1592,-6.5835,-3.3174,-0.5159,2.9268,7.2983,5.9201,-4.5921,-1.6841,3.3053,5.7417,5.9943,4.7431,-2.7563,-14.2666,-18.2358,-11.2481,1.9747,13.5165,19.8216,24.1476,10.3374,-22.8468,21.4392,19.0511,16.3856,9.0952,-1.1222,-1.7275,5.7042,26.5447,22.1583,-20.6735,-15.5766,-12.5722,-10.7451,-9.5499,-8.7628
-3.7535,-2.9924,-0.6987,5.8481,18.5167,24.987,15.5146,6.7938,2.6102,0.3889,-0.6952,-0.9769,-0.6122,0.4914,3.2943,12.0622,18.9267,3.3178,-5.6335,-0.4026,11.0488,9.7596,5.4363,3.387,2.0327,1.0818,0.5256,1.5949,12.1488,20.759,30.1789,11.6897,-17.4995,-26.6093,0.5001,14.1768,12.0094,13.0612,23.3102,9.9471,-5.5904,-16.6028,-15.0926,-4.1879,-15.494,-14.5397,-8.7588,-7.3694,-7.0346,-6.8581,-6.7965,-6.9036,-7.1895,-7.4451,-6.2723,4.2762,58.4149,193.0512,244.8518,145.7762,67.7276,29.4044,9.8578,0.098,-5.2201,-7.0319,-5.0446,-1.1845,2.8806,7.7402,14.5443,-9.8472,-2.6826,9.6265,9.4919,4.0603,11.0566,8.3057,7.7908,7.9888,8.9024,9.9233,4.5112,-7.7528,-5.4648,-3.1322,-4.5251,-7.2513,-32.2752,-71.0542,-14.9398,1.5351,4.464,7.4502,12.3517,19.4673,-9.8925,-19.8912,-10.267,-1.6249,5.994,12.4719,14.7953,6.707,-5.6621,-12.5157,-12.512,-4.7469,12.2401,28.927,35.0422,8.6076,-22.8941,-3.0862,-3.6885,-8.7809,-15.8491,-3.5705,13.8599,13.0464,-9.3538,48.8672,18.7537,11.0064,6.2072,2.7754,0.3211,-1.3857
0.6149,2.2887,4.7925,8.1556,12.5927,14.3146,8.1483,2.3402,-0.4758,-1.7551,-2.1685,-2.043,-1.5333,-0.5685,1.6372,7.8847,13.3738,4.582,-2.1115,-9.8566,-12.2205,-1.8832,1.5424,2.0121,3.0789,4.5715,6.5708,11.2933,27.5332,20.9883,-11.0457,-23.5226,-20.9324,3.8059,14.5961,11.086,-3.8348,1.5276,18.96,19.0815,11.1184,-1.6967,-13.8848,1.4562,-0.3505,-7.2478,-1.8794,-0.2394,-0.4692,-1.201,-2.1949,-3.5241,-5.392,-8.162,-12.3364,-17.0738,-9.2398,55.4029,145.7762,144.3052,112.2839,86.6548,63.6798,39.8012,16.0843,-1.2002,-9.6581,-12.2816,-12.2292,-10.5182,-8.4579,-19.7609,27.2111,29.5102,27.0175,-6.4374,-13.1575,-0.6962,3.1809,5.5569,8.322,12.7859,18.26,17.5947,11.3348,2.4185,-4.0481,-8.839,-23.523,-23.6621,12.5357,12.2344,9.6006,9.3129,10.9981,16.7125,-12.5575,-12.9987,-2.899,2.3698,7.7142,12.3545,12.6988,5.6262,-1.3374,-5.3593,-9.7712,-11.9831,-5.5,5.2742,12.5393,7.6115,11.6153,-5.8159,-8.8143,-12.5917,-21.3804,-15.0476,-2.373,-10.1084,-46.6942,35.3602,33.3053,22.5714,15.6857,10.7563,7.1026,4.3855
